objID,petroR50_u,petroR50_g,petroR50_r,petroR50_i,petroR50_z,petroR90_u,petroR90_g,petroR90_r,petroR90_i,petroR90_z,mCr4_u,mCr4_g,mCr4_r,mCr4_i,mCr4_z,u,g,r,i,z,modelMag_u,modelMag_g,modelMag_r,modelMag_i,modelMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
587729233056563393,8.5242,8.476059,7.718972,7.47305,4.415622,18.999056,20.064339,18.443613,18.369825,13.0166,2.316863,2.619907,2.598248,2.573229,2.514581,16.758989,15.660933,14.775741,14.417153,14.634084,16.758989,15.660933,14.775741,14.417153,14.634084,16.824106,15.900125,15.093846,14.771304,15.434546
587729752747934102,1.192926,1.570401,1.567941,1.496876,1.444071,2.660319,4.748461,4.745578,4.628831,4.383125,2.381883,2.313219,2.265357,2.263508,2.271645,20.936155,18.767227,17.543835,17.055487,16.685265,20.936155,18.767227,17.543835,17.055487,16.685265,21.127111,18.821001,17.605906,17.125378,16.789104
587733432462148092,2.708853,2.336534,2.119915,2.01696,1.960154,4.468508,4.639291,4.281351,4.061175,3.76564,1.783616,2.092706,2.272357,2.317133,2.308747,20.480425,18.73937,17.794519,17.336126,17.028431,20.480425,18.73937,17.794519,17.336126,17.028431,20.045401,18.675047,17.815729,17.41272,17.149151
587729408619446494,1.654164,1.61985,1.587741,1.503371,1.39627,4.667854,4.51481,4.483119,4.382263,3.897496,2.252593,2.303797,2.309238,2.325339,2.282588,19.447271,18.11743,17.363754,16.951647,16.673483,19.447271,18.11743,17.363754,16.951647,16.673483,19.501518,18.209349,17.469584,17.087011,16.85957
587729652353794460,1.746432,1.627696,1.54381,1.510881,1.555896,4.506568,3.873105,3.83391,3.719558,4.04813,2.186263,2.214358,2.274506,2.282779,2.273978,19.740526,17.876114,16.965445,16.576342,16.248594,19.740526,17.876114,16.965445,16.576342,16.248594,19.616974,17.842102,16.928909,16.553864,16.209679
587729407546294638,2.487208,2.540544,2.305647,2.233036,2.158588,3.986038,5.240421,4.791288,4.571916,4.473849,1.91248,2.193591,2.239444,2.24511,2.263815,20.136215,18.663021,17.757769,17.335234,17.021469,20.136215,18.663021,17.757769,17.335234,17.021469,20.054764,18.627016,17.80088,17.405729,17.123339
587746213744738586,3.737337,3.51734,3.464705,3.438745,3.35276,9.098109,7.348735,7.536634,7.591041,7.722208,2.133283,2.154591,2.226568,2.234429,2.263143,18.214256,16.953953,16.388544,16.043095,15.824882,18.214256,16.953953,16.388544,16.043095,15.824882,18.138773,16.993135,16.410978,16.080473,15.885503
587733432998756767,4.480089,4.67264,4.428327,4.307655,3.775069,9.826818,12.24368,12.518787,12.154887,10.369034,2.621588,2.503601,2.497257,2.516463,2.521394,17.936117,16.135742,15.241962,14.785673,14.452071,17.936117,16.135742,15.241962,14.785673,14.452071,18.010508,16.239733,15.379044,14.938827,14.713606
587729752747868643,3.038295,2.462217,2.390204,2.253775,2.25178,6.919516,6.078311,5.925434,5.447344,5.443279,2.198385,2.160824,2.195704,2.182643,2.17712,20.181658,18.734497,17.766352,17.227507,16.857208,20.181658,18.734497,17.766352,17.227507,16.857208,19.952141,18.738752,17.806454,17.306366,16.939802
587736753013195196,2.624781,1.837584,1.73648,1.613873,1.475762,7.156549,5.416918,5.320226,5.041866,4.292899,2.093599,2.345783,2.358045,2.353287,2.35366,20.414568,18.594173,17.499743,17.017851,16.612963,20.414568,18.594173,17.499743,17.017851,16.612963,20.069376,18.651955,17.559582,17.132524,16.809752
587733398116303235,2.37707,2.868241,2.646358,2.523121,2.492934,4.002636,5.597535,5.26756,4.95619,5.702209,1.856631,2.082342,2.147657,2.191563,2.253843,19.47858,18.057848,17.331337,16.919569,16.645391,19.47858,18.057848,17.331337,16.919569,16.645391,19.602001,18.068777,17.389603,17.019489,16.722795
587725492134215978,3.079877,2.968065,2.632523,2.599425,2.397928,6.64775,7.317001,7.170998,7.154175,6.720258,2.246968,2.2852,2.298136,2.289244,2.315178,18.13962,16.75993,16.073666,15.689699,15.445518,18.13962,16.75993,16.073666,15.689699,15.445518,18.172585,16.896589,16.269476,15.905359,15.713657
587746213744673095,3.058997,2.437432,2.390495,2.434409,2.395549,6.735131,5.353124,5.5332,5.754712,5.401197,2.204026,2.320795,2.377074,2.374671,2.360995,19.782381,17.983862,17.198158,16.826353,16.535273,19.782381,17.983862,17.198158,16.826353,16.535273,19.525902,17.949038,17.134569,16.7705,16.499678
587729231446933613,7.6418,8.573269,8.067997,7.143174,7.628133,18.040138,20.16128,18.427151,14.155,17.943861,2.206547,2.252522,2.329066,2.379692,2.256717,18.455761,17.224152,16.858915,16.661762,16.599987,18.455761,17.224152,16.858915,16.661762,16.599987,18.47044,17.144268,16.846495,16.790359,16.650988
587729652890403288,2.869127,2.923855,2.91851,2.892323,2.85493,6.06438,5.839921,5.882879,5.985328,6.040452,2.153301,2.192498,2.252224,2.271661,2.236165,18.248974,17.115458,16.679377,16.349243,16.169605,18.248974,17.115458,16.679377,16.349243,16.169605,18.240728,17.073448,16.623922,16.303997,16.160116
587729231983477183,2.258834,2.161451,1.930441,1.846093,1.909912,5.904933,5.099966,4.848222,4.7662,5.008251,2.391542,2.390704,2.415648,2.432821,2.38625,20.100962,17.996428,16.93535,16.453571,16.151264,20.100962,17.996428,16.93535,16.453571,16.151264,20.139782,18.117664,17.12524,16.683521,16.370731
587729782273147260,3.144422,2.928063,2.577832,2.548522,2.19126,6.309865,6.599206,6.082031,6.149523,4.784972,2.311223,2.417083,2.444975,2.455934,2.438035,19.294508,17.817619,17.0718,16.642284,16.35409,19.294508,17.817619,17.0718,16.642284,16.35409,19.125923,17.699766,17.023737,16.60062,16.483826
587733399189586358,2.863778,2.446967,2.332815,2.275817,2.348695,5.692026,4.520172,5.195343,4.641493,6.007933,2.327577,2.201702,2.321683,2.300185,2.391728,20.03227,18.863428,17.863686,17.418686,17.080618,20.03227,18.863428,17.863686,17.418686,17.080618,19.80736,18.873781,17.842529,17.49778,17.065184
587729781736538687,3.181305,2.885669,2.819446,2.638208,2.672544,7.165211,6.731959,7.021264,6.692414,6.70888,2.348264,2.389735,2.413648,2.485773,2.511517,18.679558,17.191168,16.3433,15.944238,15.622535,18.679558,17.191168,16.3433,15.944238,15.622535,18.735697,17.408333,16.602268,16.246187,15.939089
587725503946621290,1.380852,2.484883,2.168634,2.239861,2.876127,3.864483,5.803055,6.102956,6.258501,6.214735,2.163119,2.345495,2.330839,2.342551,0.810965,18.912588,17.582809,17.201437,16.916208,17.382639,18.912588,17.582809,17.201437,16.916208,17.382639,19.349909,17.606934,17.300974,16.976208,17.085503
587729408619446540,2.067687,2.554803,2.668964,2.627549,2.555719,5.048649,6.680373,6.62991,6.596973,6.389952,2.156591,2.250727,2.274496,2.298172,2.260652,18.616924,17.698772,17.366182,17.169497,17.067825,18.616924,17.698772,17.366182,17.169497,17.067825,18.761782,17.66678,17.306118,17.123051,17.046246
587729408619446810,-9999,1.160508,1.603628,1.429422,1.471554,-9999,2.714921,4.665151,3.588548,4.490424,2.11751,2.339557,2.333434,2.37953,2.441119,23.708082,20.981361,19.16202,18.501945,18.102957,23.708082,20.981361,19.16202,18.501945,18.102957,25.143206,21.319643,19.214025,18.656635,18.22332
587733432462082599,1.734828,1.419473,1.35907,1.329566,1.281011,4.062082,3.537428,3.40529,3.403024,3.25474,2.407651,2.357993,2.34944,2.369725,2.39775,20.043488,18.161291,17.21212,16.811863,16.482563,20.043488,18.161291,17.21212,16.811863,16.482563,19.966171,18.221088,17.295351,16.897242,16.583849
587729782809755952,5.631907,4.40706,3.856684,3.691411,3.461684,14.043335,11.313889,10.64797,10.403987,9.955084,2.24638,2.523456,2.466001,2.481913,2.480045,18.568872,16.79579,15.863519,15.399315,15.024834,18.568872,16.79579,15.863519,15.399315,15.024834,18.360529,16.953789,16.114792,15.689639,15.376933
588018055668367917,1.966267,1.747214,1.790061,1.779183,1.538331,4.095732,4.260122,4.416759,4.466312,3.605775,2.422227,2.435454,2.428108,2.444447,2.446418,19.487955,17.57897,16.660429,16.239305,15.897039,19.487955,17.57897,16.660429,16.239305,15.897039,19.583389,17.738712,16.806931,16.394999,16.173332
587733398116434250,2.168163,1.859457,1.80455,1.763324,1.907091,4.919785,4.910734,5.009616,5.201364,5.450971,2.169621,2.240933,2.258086,2.268374,2.253126,20.615559,18.300589,17.280825,16.850554,16.486753,20.615559,18.300589,17.280825,16.850554,16.486753,20.557734,18.361483,17.338753,16.886255,16.518078
587725490525045016,4.529113,4.270755,3.966511,3.874819,3.837211,9.472618,8.945514,8.575556,8.568931,9.10339,2.091583,2.206002,2.262314,2.284237,2.337165,17.908329,16.713863,16.201626,15.850731,15.636287,17.908329,16.713863,16.201626,15.850731,15.636287,17.760019,16.670719,16.21591,15.8861,15.681184
587729408619512241,2.130121,1.80396,1.79769,1.735308,1.693964,5.880703,5.262738,5.261624,5.242147,5.110031,2.272495,2.301961,2.307449,2.337598,2.332481,19.091734,17.08239,16.106853,15.673679,15.309188,19.091734,17.08239,16.106853,15.673679,15.309188,19.079067,17.201307,16.235727,15.806821,15.484147
587733431925473899,2.19549,2.59929,2.47497,2.464158,2.236103,3.313566,4.662627,4.674221,4.483132,4.142317,1.882647,2.017041,2.149667,2.27036,2.297509,20.179893,18.550129,17.652727,17.241743,16.945639,20.179893,18.550129,17.652727,17.241743,16.945639,20.429762,18.562841,17.716091,17.321869,17.11747
587729752211391070,3.356222,3.202073,2.87225,2.54163,2.658278,6.204764,6.817476,6.663955,5.706024,6.820316,2.255331,2.422656,2.408671,2.403613,2.423855,19.712494,18.205528,17.486105,17.127321,16.861662,19.712494,18.205528,17.486105,17.127321,16.861662,19.448784,18.034492,17.392876,17.150618,16.856125
587729652353794493,1.400511,1.295647,1.155837,1.140215,1.18372,3.77087,3.24122,3.084437,3.144764,3.161107,2.277412,2.194976,2.240419,2.227133,2.220212,19.966221,18.078384,17.153822,16.752167,16.413656,19.966221,18.078384,17.153822,16.752167,16.413656,19.904806,18.11121,17.196859,16.791809,16.463848
587729409155989983,0.300877,2.921068,2.823805,2.746442,2.758298,0.388609,7.79489,7.98254,7.927711,7.648821,0.805207,2.379694,2.397884,2.412348,2.453219,21.211554,18.405336,17.09424,16.56555,16.208599,21.211554,18.405336,17.09424,16.56555,16.208599,24.227242,18.497606,17.199114,16.692173,16.321508
587729653427077565,3.576999,3.011438,2.78742,2.729883,2.496642,6.765412,7.921358,7.095221,6.821124,6.29516,2.484843,2.369927,2.371429,2.388381,2.368351,19.413187,17.592319,16.734671,16.368504,16.085667,19.413187,17.592319,16.734671,16.368504,16.085667,19.435116,17.752462,16.9529,16.598902,16.384586
587729781736735173,0.874948,0.798432,0.801421,0.785358,0.756023,1.966173,1.607711,1.624927,1.608551,1.585754,2.082892,1.970892,2.02156,1.989183,1.972574,21.29421,18.894897,17.466127,16.11692,15.455559,21.29421,18.894897,17.466127,16.11692,15.455559,21.354889,18.893839,17.461222,16.07279,15.40454
588018254303724135,2.914288,1.559443,2.606684,2.722285,2.164323,4.562943,3.392564,7.340143,7.707651,8.37757,0.798568,2.265587,2.41022,2.392424,2.21846,22.099993,20.30813,18.451599,17.796947,17.447985,22.099993,20.30813,18.451599,17.796947,17.447985,21.869417,20.73642,18.424908,17.762426,17.583021
587733432462213312,3.413828,5.293531,4.928237,4.182484,2.559733,12.345158,11.437906,11.16238,9.091386,4.564832,2.398366,2.180753,2.263313,2.261048,2.272421,19.444595,17.592854,16.651327,16.159067,15.741775,19.444595,17.592854,16.651327,16.159067,15.741775,19.612564,17.535406,16.646667,16.294661,16.412737
587729752211390935,2.045474,1.685965,1.666004,1.680639,1.592655,4.70553,4.108187,4.170474,4.13373,4.005907,2.28846,2.295527,2.346689,2.351168,2.364258,19.400455,17.617483,16.865377,16.516909,16.269291,19.400455,17.617483,16.865377,16.516909,16.269291,19.385014,17.769138,17.015736,16.670464,16.452868
587725505555726678,3.423294,1.938109,1.839988,1.858779,1.847873,7.200688,5.848951,5.649378,5.71148,5.572464,2.297522,2.309083,2.293273,2.288941,2.271476,20.59243,18.437174,17.161104,16.645565,16.295311,20.59243,18.437174,17.161104,16.645565,16.295311,20.200569,18.477678,17.230089,16.714901,16.357641
587729231446933629,5.48138,5.750554,5.511063,5.686767,5.061656,17.060623,18.715906,18.551365,19.009567,17.458471,2.456771,2.451432,2.44135,2.438649,2.436139,16.530716,14.566036,13.671998,13.256234,12.945446,16.530716,14.566036,13.671998,13.256234,12.945446,16.52733,14.578032,13.712493,13.283133,13.02079
587729781736734882,4.108804,3.80789,3.852128,3.572266,2.642444,10.953094,7.692756,8.060333,7.643949,4.577415,2.080019,2.220097,2.306365,2.320819,2.27402,18.912083,17.741432,17.325312,17.108709,17.018171,18.912083,17.741432,17.325312,17.108709,17.018171,18.832558,17.780422,17.349937,17.197039,17.451828
587729653427077645,1.815701,1.801566,1.720566,1.675391,1.61081,6.322727,5.300261,5.214173,5.23811,4.920115,2.269751,2.306866,2.310649,2.288838,2.280577,19.22781,17.284758,16.326021,15.89202,15.541197,19.22781,17.284758,16.326021,15.89202,15.541197,19.237881,17.365036,16.424891,15.989227,15.68852
587725491597934848,1.176625,1.063571,1.065422,1.008099,0.971201,2.820063,2.288136,2.220798,2.124959,2.135333,1.98554,2.034435,2.076556,2.127168,2.159331,20.434334,18.0616,17.057325,16.690449,16.465738,20.434334,18.0616,17.057325,16.690449,16.465738,20.313643,18.048582,17.066347,16.704655,16.458483
587729231446934002,2.341676,2.312788,2.240044,2.281533,2.212798,6.749994,6.945718,6.715617,6.939825,6.708551,2.371291,2.400436,2.408011,2.418493,2.425597,18.237494,16.465845,15.656519,15.277596,14.984266,18.237494,16.465845,15.656519,15.277596,14.984266,18.333277,16.581129,15.796602,15.404045,15.129
587729653427077520,1.83509,2.092735,2.118136,2.136353,2.190645,7.252885,5.427126,5.496894,5.529861,5.912282,2.290104,2.328217,2.353853,2.378093,2.397778,19.616882,17.704079,16.777325,16.368082,16.065897,19.616882,17.704079,16.777325,16.368082,16.065897,19.894367,17.950851,17.012207,16.589304,16.264526
587729231447065034,1.82124,2.195848,2.114321,2.228338,2.359529,3.727951,5.542959,5.435863,5.982769,5.952781,2.123409,2.45234,2.439931,2.459878,2.488466,20.771591,18.735823,17.498581,17.021505,16.697649,20.771591,18.735823,17.498581,17.021505,16.697649,21.17197,18.927767,17.718424,17.202652,16.84746
587729751138173461,2.179869,1.779893,1.708761,1.662535,1.701309,5.316278,4.357088,4.438371,4.400499,4.392039,2.366225,2.252698,2.326039,2.319016,2.340673,20.115639,18.524729,17.681948,17.242113,16.907555,20.115639,18.524729,17.681948,17.242113,16.907555,19.856966,18.471783,17.631271,17.20311,16.883503
587729782809821580,2.4018,2.015753,2.007962,1.989199,2.010237,6.867501,5.891953,6.255962,6.373383,6.588211,2.163924,2.302219,2.327011,2.365406,2.346606,20.013308,18.148367,17.222136,16.822371,16.50737,20.013308,18.148367,17.222136,16.822371,16.50737,19.893764,18.248518,17.29571,16.892048,16.584295
587729781736669591,3.767105,1.637543,1.73268,1.597504,1.692407,7.169494,4.157056,4.703228,4.504434,4.794627,2.296573,2.350569,2.333434,2.339077,2.316298,20.296761,18.566858,17.571203,17.08773,16.700045,20.296761,18.566858,17.571203,17.08773,16.700045,19.784584,18.766903,17.740742,17.288877,16.855515
587736753013326699,1.092191,2.357248,2.161705,2.076851,1.685971,1.972435,7.270153,6.61567,6.17326,4.399777,0.651684,2.372636,2.375683,2.395364,2.352062,21.590734,19.597763,18.071465,17.479954,17.066328,21.590734,19.597763,18.071465,17.479954,17.066328,22.235195,19.538113,18.099176,17.537292,17.309977
588018055131693819,2.910885,2.687332,2.529649,2.465194,2.275746,6.690552,6.139786,5.610377,5.8255,4.534133,2.271077,2.177883,2.218027,2.22642,2.290366,19.04369,17.926252,17.343842,16.997435,16.79623,19.04369,17.926252,17.343842,16.997435,16.79623,18.948574,17.864719,17.355835,17.014442,16.918139
587729781736735013,3.935731,4.304179,3.820157,3.732956,3.35928,7.383017,11.127634,10.61195,10.575263,9.082403,2.500453,2.53897,2.514085,2.513644,2.490657,18.560638,16.666483,15.792311,15.375167,15.058164,18.560638,16.666483,15.792311,15.375167,15.058164,18.643715,16.74239,15.947032,15.545029,15.313498
587729231446999522,7.863236,8.494896,7.875976,7.537448,6.790381,17.740082,21.065008,20.405487,18.947989,16.89167,2.152579,2.229711,2.281235,2.299155,2.312258,16.244366,14.87748,14.272265,13.929276,13.687221,16.244366,14.87748,14.272265,13.929276,13.687221,16.253916,14.791647,14.276368,13.990966,13.824234
587729751674912788,2.701414,2.640344,2.658092,2.573129,2.671662,5.958734,5.231756,5.763313,5.477015,6.400305,2.087827,2.104925,2.228959,2.263153,2.276534,18.934042,17.863775,17.393972,17.148989,16.998144,18.934042,17.863775,17.393972,17.148989,16.998144,18.896225,17.90741,17.405392,17.198002,16.99225
588018253230375442,4.131164,2.180442,2.164838,2.202302,2.222923,9.812819,6.63895,6.628593,6.066668,6.004963,0.817579,2.313089,2.340724,2.330947,2.320997,21.198898,19.216061,17.825161,17.272112,16.897507,21.198898,19.216061,17.825161,17.272112,16.897507,20.399666,19.187677,17.785719,17.239477,16.8598
587725575886340367,8.115945,3.765644,3.540559,3.466173,2.720836,13.611871,7.380425,7.337344,7.792812,6.085236,0.518506,2.295758,2.446122,2.47502,2.345801,20.255781,18.792557,17.739565,17.263744,16.991123,20.255781,18.792557,17.739565,17.263744,16.991123,19.196056,18.666481,17.681261,17.241442,17.164881
587725576690991312,2.972894,3.109854,3.187463,3.20707,3.207987,5.391584,6.657754,6.73016,7.278338,7.095709,1.929352,2.014457,2.1064,2.145263,2.175139,18.484169,17.228624,16.635246,16.279085,16.051096,18.484169,17.228624,16.635246,16.279085,16.051096,18.621206,17.266079,16.666962,16.299231,16.072874
587736783077900442,0.628374,2.212608,1.745724,0.952874,0.812097,1.18041,5.7609,4.171433,2.111084,1.686695,1.984162,2.337296,2.358319,2.124067,2.03363,20.493168,17.951967,16.869749,16.790638,16.455067,20.493168,17.951967,16.869749,16.790638,16.455067,21.472992,17.957947,17.020622,17.325527,17.204565
587729231983673611,1.797281,1.544536,1.463908,1.444344,1.490455,4.77807,4.680814,4.478498,4.504051,4.265889,2.094997,2.297616,2.293892,2.296345,2.270296,20.581312,18.803263,17.706692,17.203905,16.849892,20.581312,18.803263,17.706692,17.203905,16.849892,20.51865,18.905943,17.824589,17.340145,16.949635
587725575886209366,2.033808,2.462286,1.803539,1.91914,1.643451,2.7858,6.378314,5.63161,5.642197,5.686782,0.730792,2.227123,2.262777,2.289348,2.22492,21.621469,20.848236,18.916164,18.331274,17.949121,21.621469,20.848236,18.916164,18.331274,17.949121,21.646721,20.641235,18.945236,18.344477,18.073963
588018056205042384,1.100637,0.759565,0.702951,0.679571,0.704118,2.065166,1.593248,1.49843,1.483415,1.547165,2.166509,1.995532,2.044361,2.136425,2.116651,20.860529,18.359894,16.904966,15.347157,14.495887,20.860529,18.359894,16.904966,15.347157,14.495887,20.559404,18.358189,16.904261,15.388881,14.548241
587729751138173565,4.120523,3.803827,3.545792,3.379614,3.329064,7.723091,7.445012,7.246437,7.035709,6.78818,2.062909,2.254328,2.334842,2.35539,2.352971,19.038712,17.657955,16.970411,16.627214,16.355785,19.038712,17.657955,16.970411,16.627214,16.355785,18.879347,17.640205,17.006842,16.694441,16.471029
587729233325130126,2.677105,1.618371,1.519267,1.549471,1.543228,4.541784,4.789361,4.475895,4.58007,4.399502,2.262332,2.311734,2.301165,2.303636,2.323824,20.759655,18.801001,17.566668,17.080215,16.725056,20.759655,18.801001,17.566668,17.080215,16.725056,20.562155,18.82732,17.627804,17.147062,16.789654
